review_id,source,created_date,review_content,rating,author_masked,product_category
PLAY_coupang_001789,google_play,2025-12-04,왜 자꾸 기존에 잘 되던걸 업데이트 한답시고 더 안좋게 바꾸는지 모르겠네요. 전에는 A카드를 기본결제수단으로 하기 체크 하면 매번 결제때 A카드가 뜨고 다른 B카드로 한번만 결제 하고 싶을땐 따로 들어가서 설정했는데 이제는 마지막에 결제한 수단이 B카드면 B카드가 기본 결제로 무조건 뜨고 원래 등록한 A카드는 따로 한번 더 클릭해야 하네요. 왜이렇게 이상하게 업데이트 했는지 이렇게 업데이트한 인간은 어디 쿠팡 라이벌 회사 쁘락치인지 당장 자르는게 좋을듯,1,박**,쿠팡
PLAY_coupang_001790,google_play,2025-12-04,쿠팡니들 땜에 개인정보 누출 어떻게 할거냐 니놈들 땜에 이제 보이싱비 피해 보게 생겼잖ㅇㅏ 피해 보상금은??,1,우**,쿠팡
PLAY_coupang_001791,google_play,2025-12-04,2차 비밀번호 만드러조,1,퐁*******,쿠팡
PLAY_coupang_001794,google_play,2025-12-04,쿠팡 너무 좋아요 차피 내 정보 이미 털렸을 거임 그냥 쓸게요 이제 쿠팡 없으면 안돼요,5,남*,쿠팡
PLAY_coupang_001795,google_play,2025-12-04,내정보 왜 도둑맞혔죠?,1,따***,쿠팡
PLAY_coupang_001797,google_play,2025-12-04,앱에서 로그인을 하려고하면 계속 데이터요청에 실패했다고 뜹니다 앱을삭제하고 깔아도 그대로인데 어떻게 해야하나요,3,R***,쿠팡
PLAY_coupang_001799,google_play,2025-12-04,내 개인정보 돌려내세요 피해보상 내놓으세요 제발,1,유**,쿠팡
PLAY_coupang_001800,google_play,2025-12-04,고객정보는 신경도 안쓰고 돈만 버는..,1,m********,쿠팡
PLAY_coupang_001802,google_play,2025-12-04,"ㅇㄹ, ㅌㅁ 안씁니다 쿠팡 화이팅!!",5,シ***,쿠팡
PLAY_coupang_001804,google_play,2025-12-04,개인정보 털려놓고 사과문은 없고 광고창띄움 F1 중계권 뱉어내고 사라지렴,1,s******,쿠팡
PLAY_coupang_001805,google_play,2025-12-04,"전국민 개인정보 ""유출""! 노출이라는 말장난. 마이너스 별표가 있다면 무한개 주고싶음",1,김**,쿠팡
PLAY_coupang_001807,google_play,2025-12-04,주문상세 내역 어디갔어!!?,1,e******,쿠팡
PLAY_coupang_001808,google_play,2025-12-04,개인정보 유출 기업,1,Y**,쿠팡
PLAY_coupang_001809,google_play,2025-12-04,사용자 개인정보를 길바닥에 던져놓는 타입,1,감*,쿠팡
PLAY_coupang_001810,google_play,2025-12-04,이번 개인정보 유출사건 거의 전국민 3분2가 털렸던데 보상 어떻게 할겁니까? 얼마나 보안에 무신경했으면 이런일이 벌어지는건지 참 저는 와우 해지하고 다른 플랫폼이나 쓸랍니다,1,이**,쿠팡
PLAY_coupang_001811,google_play,2025-12-04,지지마요 쿠팡! 화이팅!,5,김**,쿠팡
PLAY_coupang_001813,google_play,2025-12-04,개인정보 다 털리는 앱입니다 조심하세요.,1,W**************,쿠팡
PLAY_coupang_001814,google_play,2025-12-04,똥은 자기네들이 싸놓고 왜 우리보고 치우라하지?,1,J**********,쿠팡
PLAY_coupang_001816,google_play,2025-12-04,"맴버십 이름처럼 사람들의 개인정보를 빼돌려서 다른 의미로 ""와우""가 나오게 함.",1,W******************,쿠팡
PLAY_coupang_001817,google_play,2025-12-04,"대부분 좋은 점이 참 많은데 배송포장이 폭격 맞은듯 개가 물어 뜯은듯 여러군데 터지거나 찌그러져서 오는경우가 많고, 비닐 포장의 경우는 먼지 투성이거나 거의 쓰레기 더미 같이 시커멓고 엉망인 경우가 엄청 많았으나 그 동안은 주말도 없이 오는 전용 배달인들 노고를 생각해서 많이 참아왔는데 향우에도 개선이 안되고 계속 그러면 전부 반품 예정임.",4,신**,쿠팡
PLAY_coupang_001818,google_play,2025-12-04,개인정보 유출. 보안 최악. 중국에서 유출된 개인정보 거래되고있음.,1,M*****,쿠팡
PLAY_coupang_001819,google_play,2025-12-04,쿠팡 개인정보 유출 정말 실망스럽니다 직원관리도 제대로 못해 보안관리도 엉망,1,L**************,쿠팡
PLAY_coupang_001820,google_play,2025-12-04,유료회원 개인정보도 제대로 지키지 못하는 기업. 그러고도 제대로된 사과도 보상도 안하는 기업. 그조차도 하다마는 기업 보니까 개인정보 유출 관련 리뷰는 이 악물고 답변도 안달고 있구만.,1,J*,쿠팡
PLAY_coupang_001821,google_play,2025-12-04,어플 글복사 여전히 안되네요 바쁘신데 전화하고 글 남는거 자체할려고 합니다,1,L***,쿠팡
PLAY_coupang_001822,google_play,2025-12-03,c방ㅋ우팡씨..오래 쓰고 있고 잘 쓰고 있었다만..사과는 좀 했으면..유료결재중이고 주주이기도 하다만 매번 이슈때마다 너무하시는거 아님? 테무 알리가 국내시장 잠식하고 있는거 아실테고..배민 포함 많은거 있는거 아실테고 ..플레이보다 잘 나가는데 수두룩한거 아실테고..,1,y*************,쿠팡
PLAY_coupang_001823,google_play,2025-12-03,"오랜기간 사용해왔는데 이따구로 배신할줄은 몰랐다. Unknown 로그인기록을 뒤늦게 확인했는데, 그동안 아무런 알림도 없었다. 쓰레기다 너네는",1,L*****************,쿠팡
PLAY_coupang_001824,google_play,2025-12-03,상품을 선택하지만 나의통관번호를 기억하지못해서 결제 를 할수없습니다 또한 포인트가 적립되지만 개인사용이 불가하니 어떤 체계로 이루어지는지 ᆢ궁금합니다 제품은 기술기능으로 제작된 우수한 제품입니다,1,박**,쿠팡
PLAY_coupang_001826,google_play,2025-12-03,보안사고의 불편함은 왜 소비자 몫인지ㅠㅠ,1,k*****,쿠팡
PLAY_coupang_001827,google_play,2025-12-03,"진짜 쿠팡에 불만 많았는데 이번 만큼은 굴하지 말고 이겼으면 좋겠네요 알리, 테무 안쓰고 쿠팡만 쓸겁니다",5,박**,쿠팡
PLAY_coupang_001828,google_play,2025-12-03,최악. 정보유출 책임회피,1,빡*********,쿠팡
PLAY_coupang_001829,google_play,2025-12-03,와...앱으로 탈퇴가안되? 가입은 되면서? 기가차네 pc아니면 안되네. 한참을 헤멘 내가 바보지. 3천만 개인 정보 털린 회사 주제에 탈퇴 힘들게 만든 심보는 대체 뭐지...쿠팡이 미국회사라 다행이다 진짜. 한국 회사면 너무 쪽팔렸을것같다. 여기 와서 답글 달아주는게 쿠팡직원이면 김범석이 하는짓보고 현타 좀 느끼면 좋겠다.,1,메******,쿠팡
PLAY_coupang_001830,google_play,2025-12-03,쿠팡없어지면 안됩니다...,5,조**,쿠팡
PLAY_coupang_001831,google_play,2025-12-03,국내 원탑 쇼핑몰 응원합니다!!,5,l******,쿠팡
PLAY_coupang_001833,google_play,2025-12-03,고의적으로 모바일 웹사이트를 매우 불편하게 만들어서 앱 설치를 강요하는 방식이 참 마음에 안 듭니다. 쿠팡 이츠도 마찬가지. 앱 터치 반응도 영 이상해서 볼 생각 없던 상품페이지로 납치됩니다. 개인정보를 뭐로 생각하는 건지 담당자를..,1,G*************,쿠팡
PLAY_coupang_001834,google_play,2025-12-03,똑같은 물건 사도 박스 여러개로 보내지좀 마세요 환경오염 주범,1,이**,쿠팡
PLAY_coupang_001835,google_play,2025-12-03,쿠팡 쇼핑 국가 설정이 대한민국과 대만이 되어있는것...설명부탁합니다.참고로 대만 가본적도 없어요.,1,M***************,쿠팡
PLAY_coupang_001837,google_play,2025-12-03,쿠팡 인마 이거 개인정버 해킹 이럴줄 알았다 다신안쓴다 조치도 없고 보상도 없고 털리기만 하고 이게 뭐냐 법 개정해서 다신 한국에서 영업못하게 해야한다,1,도*****,쿠팡
PLAY_coupang_001838,google_play,2025-12-03,개인정보 유출로 별점 1점입니다.,1,이*,쿠팡
PLAY_coupang_001843,google_play,2025-12-03,쿠팡 절대 지켜 쿠팡 없어지면 안 돼,5,수*,쿠팡
PLAY_coupang_001844,google_play,2025-12-03,와우회원이 광고봐야되니 와우회원 배송비내는것도 시간문제,1,밸*,쿠팡
PLAY_coupang_001845,google_play,2025-12-03,해킹 당하고도 아무것도 안하는 무능한 기업 소비자를 호구로 보는 기업,1,m***,쿠팡
PLAY_coupang_001846,google_play,2025-12-03,쿠팡이 개인정보가 털렸다는 소식듣고 엄청 당황해했고 분노가 치밀어 올랐습니다. 소비자인 제 입장에서는 너무나도 화가 치밀어 오르더라구요. 비록 제 개인정보는 안 털렸지만 불안해서 회원을 탈퇴를 할려고 하는데 탈퇴 못 하게 막아놓고 도대체 뭐하자는건지 전혀 모르겠고 쿠팡측에서는 저희 피해자측은 상관없다는듯이 사과 한 마디도 안 하고 정상적으로 일을 한다는 그 자체가 진짜 실망 스럽고 두번다시 사용하고 싶지 않을정도록 신뢰를 잃었습니다. 그리고 쿠팡의 개인정보 보호가 미흡했다. 라는 것도 이제와서 알게 되고 난 후에 진짜 이제와서 뭐 하자는건지 하고 답답해 했습니다. 진짜 이런식으로 하지 맙시다.,1,신**,쿠팡
